direction,entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,timestamp,position_size,risk_amount,symbol,bars_alive,max_r,initial_risk,exit_time,exit_price,pnl,exit_reason,ema_position
SHORT,0.1081,,0.1124,,TREND,34.6682,0.0011,4.4586,52.2293,4,BEARISH_BOS,True,,,0.0031999999999999945,,,BOS,True,2025-12-07 14:00:00,2475253.3107144176,80426.21243070018,AXLUSDT,3,0.0,0.004299999999999998,2025-12-07 17:00:00,0.1124,-10643.589236071992,stop_loss,BELOW
SHORT,0.2977,,0.3177,,TREND,30.7582,0.0038,7.6208,40.3346,4,BEARISH_BOS,True,,,0.01100000000000001,,,BOS,True,2025-12-07 14:00:00,2475253.3107144176,72383.59118763015,OPUSDT,14,0.0,0.0237,2025-12-08 04:00:00,0.3177,-49505.06621428826,stop_loss,BELOW
SHORT,1.043,,1.053,,TREND,36.4631,0.0099,17.3913,24.6377,4,BEARISH_BOS,True,,,0.006999999999999895,,,BOS,True,2025-12-07 10:00:00,2475253.3107144176,55679.68552894627,AXSUSDT,20,0.9411764705882353,0.03400000000000003,2025-12-08 06:00:00,1.053,-24752.533107144198,stop_loss,BELOW
SHORT,1.772,1.657,1.7798,14.83,RANGE,16.9539,0.0259,22.0994,25.1381,3,,False,SWEEP_HIGH,,0.016999999999999904,,,SWEEP,False,2025-12-08 08:00:00,615342.5206925446,61921.40783884421,APTUSDT,1,1.0256410256410227,0.007800000000000029,2025-12-08 09:00:00,1.7798,-4799.671661401866,stop_loss,
SHORT,5.486,,5.676,,TREND,32.5946,0.0748,8.2139,25.6925,4,BEARISH_BOS,True,,,0.08999999999999986,,,BOS,True,2025-12-09 01:00:00,2460635.55477267,103936.62583213777,UNIUSDT,14,0.24736842105262954,0.1900000000000004,2025-12-09 15:00:00,5.676,-467520.7554068082,stop_loss,BELOW
LONG,0.4375,,0.4644,,TREND,39.4148,0.0053,23.5849,17.5202,5,BULLISH_BOS,True,SWEEP_HIGH,,0.01629999999999998,,,BOS,True,2025-12-09 11:00:00,2460635.55477267,55350.86582776567,ADAUSDT,13,3.0143884892086277,0.013900000000000023,2025-12-10 00:00:00,0.4644,66191.09642338478,stop_loss,ABOVE
LONG,588.9,,573.5,,TREND,38.495,4.9286,39.5652,12.1739,3,BULLISH_BOS,True,,,5.199999999999932,,,BOS,True,2025-12-09 16:00:00,660064.656036257,65683.9646555617,BCHUSDT,11,0.0,19.100000000000023,2025-12-10 03:00:00,573.5,-10164995.702958344,stop_loss,ABOVE
SHORT,0.0816,,0.08561,,TREND,34.7284,0.0012,12.1177,44.4893,4,BEARISH_BOS,True,,,0.0023900000000000032,,,BOS,True,2025-12-10 00:00:00,599998.1568423624,77955.63891081091,SIRENUSDT,16,0.0,0.008199999999999999,2025-12-10 16:00:00,0.08561,-2405.992608937873,stop_loss,BELOW
SHORT,1.794,,1.827,,TREND,37.6242,0.0241,7.3964,39.3491,4,BEARISH_BOS,True,,,0.03200000000000003,,,BOS,True,2025-12-10 08:00:00,210967.0111768425,18976.290769281146,APTUSDT,10,0.1271186440677978,0.11799999999999988,2025-12-10 18:00:00,1.827,-6961.911368835785,stop_loss,BELOW
LONG,0.4533,0.4754,0.4442,2.44,RANGE,22.2631,0.0073,10.6654,14.5793,4,BEARISH_BOS,False,SWEEP_LOW,,0.00599999999999995,,,SWEEP,False,2025-12-10 23:00:00,842433.9441830001,17334.417296583477,ADAUSDT,1,0.0,0.009099999999999997,2025-12-11 00:00:00,0.4442,-7666.148892065298,stop_loss,
SHORT,1.037,,1.028,,TREND,32.3647,0.0187,21.374,32.0611,4,BEARISH_BOS,True,,,0.026000000000000023,,,BOS,True,2025-12-11 01:00:00,841260.3595506112,35523.14473494185,AXSUSDT,12,0.18556701030927855,0.09699999999999998,2025-12-11 13:00:00,1.028,7571.3432359554145,stop_loss,BELOW
SHORT,0.2066,,0.2083,,TREND,31.7203,0.0043,21.8121,27.6846,4,BEARISH_BOS,True,,,0.0030000000000000027,,,BOS,True,2025-12-11 02:00:00,210315.0898876528,35523.14473494185,ARBUSDT,17,0.138528138528139,0.02309999999999998,2025-12-11 19:00:00,0.2083,-357.53565280901125,stop_loss,BELOW
LONG,0.0915,,0.08651,,TREND,33.0715,0.0022,41.6881,12.8544,4,BULLISH_BOS,True,,,0.005709999999999993,,,BOS,True,2025-12-10 17:00:00,210874.92987268168,35617.704173483384,SIRENUSDT,29,0.1,0.010399999999999993,2025-12-11 22:00:00,0.08651,-1052.2659000646804,stop_loss,ABOVE
LONG,0.1439,,0.1379,,TREND,30.0295,0.0038,55.8442,10.3896,4,BULLISH_BOS,True,,,0.010099999999999998,,,BOS,True,2025-12-12 07:00:00,768324.5689920514,24620.52079437696,AXLUSDT,14,0.40239043824701193,0.025099999999999997,2025-12-12 21:00:00,0.1379,-4609.947413952313,stop_loss,ABOVE
SHORT,0.3005,,0.304,,TREND,39.1361,0.0044,25.9016,40.6557,4,BEARISH_BOS,True,,,0.019600000000000006,,,BOS,True,2025-12-12 15:00:00,855557.8558662459,18938.862149520737,OPUSDT,6,0.18518518518518529,0.021600000000000008,2025-12-12 21:00:00,0.304,-2994.4524955318634,stop_loss,BELOW
SHORT,0.0754,,0.07435,,TREND,30.3902,0.0013,13.651,35.2248,4,BEARISH_BOS,True,,,0.005049999999999999,,,BOS,True,2025-12-13 06:00:00,213593.81633374098,24586.48920368204,SIRENUSDT,24,0.579245283018866,0.005299999999999999,2025-12-14 06:00:00,0.07435,224.27350715042704,stop_loss,BELOW
SHORT,560.8,,568.7,,TREND,31.7574,4.6786,9.6183,33.5878,4,BEARISH_BOS,True,,,4.900000000000091,,,BOS,True,2025-12-14 19:00:00,226587.8512226139,35515.26749867044,BCHUSDT,15,0.20388349514562754,20.600000000000023,2025-12-15 10:00:00,568.7,-1790044.0246586704,stop_loss,BELOW
SHORT,0.2921,,0.2905,,TREND,38.1501,0.0053,23.5772,31.3008,4,BEARISH_BOS,True,,,0.01419999999999999,,,BOS,True,2025-12-15 15:00:00,577062.4987625408,12751.229509493229,OPUSDT,7,0.2943548387096787,0.02479999999999999,2025-12-15 22:00:00,0.2905,923.2999980200916,stop_loss,BELOW
SHORT,525.4,,536.4,,TREND,31.3629,6.6071,3.027,46.0541,4,BEARISH_BOS,True,,,8.300000000000068,,,BOS,True,2025-12-15 17:00:00,151699.31452025365,23943.975412270618,BCHUSDT,17,0.011261261261261268,44.39999999999998,2025-12-16 10:00:00,536.4,-1668692.4597227902,stop_loss,BELOW
SHORT,0.0688,,0.06962,,TREND,36.354,0.0008,8.8849,18.3137,4,BEARISH_BOS,True,SWEEP_LOW,,0.0006099999999999994,,,BOS,True,2025-12-16 04:00:00,144344.80101166968,12754.407969736416,SIRENUSDT,18,0.3388888888888893,0.001799999999999996,2025-12-16 22:00:00,0.06962,-118.36273682956933,stop_loss,BELOW
SHORT,0.0694,0.0679,0.0703,1.8,RANGE,22.5306,0.0007,24.7104,13.9961,4,,False,SWEEP_HIGH,,0.0010300000000000031,,,SWEEP,False,2025-12-17 12:00:00,79328.55378589426,6413.946012278982,SIRENUSDT,4,0.8888888888889008,0.000899999999999998,2025-12-17 16:00:00,0.0679,118.99283067884149,take_profit,
SHORT,0.1868,,0.1842,,TREND,36.7236,0.0037,18.2171,23.2558,4,BEARISH_BOS,True,,,0.005299999999999999,,,BOS,True,2025-12-17 17:00:00,79333.18970219669,7009.936346238786,ARBUSDT,19,0.3611111111111111,0.018000000000000016,2025-12-18 12:00:00,0.1842,206.26629322571068,stop_loss,BELOW
SHORT,0.068,0.0661,0.0694,1.43,RANGE,19.1467,0.0011,36.5996,22.2583,4,BULLISH_BOS,False,SWEEP_HIGH,,0.0038600000000000023,,,SWEEP,False,2025-12-18 20:00:00,79341.22576004952,6414.970578519281,SIRENUSDT,1,0.0,0.0013999999999999985,2025-12-18 21:00:00,0.0694,-111.07771606406921,stop_loss,
SHORT,0.8131,,0.8187,,TREND,37.8125,0.0159,24.8313,33.8731,5,BEARISH_BOS,True,SWEEP_LOW,,0.027699999999999947,,,BOS,True,2025-12-18 18:00:00,317364.9030401981,7010.646417953216,AXSUSDT,9,0.3189269746646812,0.06709999999999994,2025-12-19 03:00:00,0.8187,-1777.2434570250898,stop_loss,BELOW
SHORT,0.0812,,0.0833,,TREND,35.5336,0.0014,19.0722,34.5361,4,BEARISH_BOS,True,,,0.0012999999999999956,,,BOS,True,2025-12-22 02:00:00,236025.76611838263,10117.09959334368,AXLUSDT,9,0.0,0.0033000000000000113,2025-12-22 11:00:00,0.0833,-495.6541088486046,stop_loss,BELOW
SHORT,0.3612,,0.3582,,TREND,34.2217,0.0034,12.7083,32.5,3,BEARISH_BOS,True,,,0.0050000000000000044,,,BOS,True,2025-12-23 13:00:00,325818.44413998537,12362.331609573524,ADAUSDT,33,1.0263157894736887,0.007599999999999996,2025-12-24 22:00:00,0.3582,977.455332419957,stop_loss,BELOW
SHORT,0.3503,,0.3591,,TREND,30.9323,0.0028,17.7835,26.8041,3,BEARISH_BOS,True,,,0.006699999999999984,,,BOS,True,2025-12-25 10:00:00,325975.0100347123,11131.44488492068,ADAUSDT,9,0.0,0.01090000000000002,2025-12-25 19:00:00,0.3591,-2868.5800883054603,stop_loss,BELOW
LONG,0.8921,,0.8833,,TREND,39.518,0.0082,38.4416,3.6364,5,BULLISH_BOS,True,SWEEP_HIGH,,0.009500000000000064,,,BOS,True,2025-12-28 06:00:00,325515.5293881549,6995.929386073009,AXSUSDT,6,0.1968680089485467,0.04469999999999996,2025-12-28 12:00:00,0.8833,-2864.536658615773,stop_loss,ABOVE
LONG,0.3809,,0.3671,,TREND,32.647,0.0044,33.7705,15.4098,4,BULLISH_BOS,True,,,0.006900000000000017,,,BOS,True,2025-12-29 03:00:00,325056.69640616706,13118.28365497497,ADAUSDT,9,0.015075376884420429,0.01990000000000003,2025-12-29 12:00:00,0.3671,-4485.782410405117,stop_loss,ABOVE
SHORT,0.0737,0.0715,0.0752,1.38,RANGE,19.9483,0.0008,23.1884,12.3188,5,BULLISH_BOS,False,SWEEP_HIGH,,0.0009699999999999986,,,SWEEP,False,2025-12-29 04:00:00,231164.27661853252,6392.4807229254975,AXLUSDT,8,1.2066666666666697,0.0015000000000000013,2025-12-29 12:00:00,0.0715,508.56140856077326,take_profit,
LONG,0.1928,0.1991,0.1921,9.45,RANGE,17.95,0.0022,19.2926,22.508,3,,False,SWEEP_LOW,,0.004400000000000015,,,SWEEP,False,2025-12-29 09:00:00,81456.80032481159,7813.03199468672,ARBUSDT,3,0.7142857142857086,0.0007000000000000062,2025-12-29 12:00:00,0.1921,-57.019760227368614,stop_loss,
SHORT,0.3526,,0.3534,,TREND,35.1122,0.0048,4.4313,46.3811,4,BEARISH_BOS,True,,,0.005199999999999982,,,BOS,True,2025-12-29 19:00:00,325179.47686852555,10070.927164714423,ADAUSDT,13,0.1183431952662725,0.01689999999999997,2025-12-30 08:00:00,0.3534,-260.14358149480984,stop_loss,BELOW
LONG,0.1947,,0.2005,,TREND,32.4522,0.0015,47.1963,8.4112,4,BULLISH_BOS,True,,,0.0040000000000000036,,,BOS,True,2026-01-01 15:00:00,81284.42726763165,13090.523680982069,ARBUSDT,23,0.8899999999999983,0.010000000000000009,2026-01-02 14:00:00,0.2005,471.4496781522635,stop_loss,ABOVE
LONG,0.8442,,0.9085,,TREND,39.4664,0.008,46.6368,2.7803,5,BULLISH_BOS,True,SWEEP_HIGH,,0.005700000000000038,,,BOS,True,2026-01-01 18:00:00,325137.7090705266,6971.284800522995,AXSUSDT,36,1.5538752362948987,0.05289999999999995,2026-01-03 06:00:00,0.9085,20906.35469323487,stop_loss,ABOVE
LONG,0.0721,,0.07224,,TREND,33.5078,0.0006,31.5412,14.4564,4,BULLISH_BOS,True,SWEEP_HIGH,,0.001350000000000004,,,BOS,True,2026-01-02 07:00:00,81284.42726763165,13090.523680982069,SIRENUSDT,24,0.6157894736842132,0.001899999999999999,2026-01-03 07:00:00,0.07224,11.379819817468531,stop_loss,ABOVE
LONG,0.3145,,0.3169,,TREND,36.4617,0.0028,33.5013,6.801,4,BULLISH_BOS,True,,,0.0030000000000000027,,,BOS,True,2026-01-04 03:00:00,328571.8861489207,7044.917067101217,OPUSDT,25,1.2666666666666666,0.007500000000000007,2026-01-05 04:00:00,0.3169,788.572526757414,stop_loss,ABOVE
LONG,638.9,656.7,637.1921,10.42,RANGE,17.1312,5.6929,21.9573,22.9611,4,BEARISH_BOS,False,SWEEP_LOW,,5.2000000000000455,,,SWEEP,False,2026-01-06 08:00:00,85826.72673269035,6448.813345904844,BCHUSDT,3,0.29275718718894633,1.707899999999995,2026-01-06 11:00:00,637.1921,-146583.46658676144,stop_loss,
LONG,1.9311,1.982,1.923,6.31,RANGE,16.2228,0.0269,24.7143,22.3758,3,,False,SWEEP_LOW,,0.06800000000000006,,,SWEEP,False,2026-01-06 15:00:00,76184.57164791228,7317.53663196911,APTUSDT,1,0.0,0.008099999999999996,2026-01-06 16:00:00,1.923,-617.0950303480892,stop_loss,
LONG,0.0811,,0.0787,,TREND,30.9309,0.0009,29.5008,20.9531,4,BULLISH_BOS,True,,,0.0012099999999999889,,,BOS,True,2026-01-06 11:00:00,219389.27001003147,8505.92358758955,AXLUSDT,6,0.8708333333333313,0.0023999999999999994,2026-01-06 17:00:00,0.0787,-526.5342480240754,stop_loss,ABOVE
LONG,0.9699,0.9931,0.9651,4.83,RANGE,17.6334,0.016,26.875,23.0357,3,,False,SWEEP_LOW,,0.03420000000000001,,,SWEEP,False,2026-01-06 16:00:00,304639.34591079823,7315.160816102271,AXSUSDT,1,0.0,0.0048000000000000265,2026-01-06 17:00:00,0.9651,-1462.2688603718395,stop_loss,
LONG,0.0792,0.0804,0.0787,2.0,RANGE,19.4892,0.0014,25.5275,31.6521,4,,False,SWEEP_LOW,,0.001570000000000002,,,SWEEP,False,2026-01-06 18:00:00,214970.63030755887,5978.866847019502,AXLUSDT,2,2.9199999999999755,0.0005000000000000004,2026-01-06 20:00:00,0.0804,257.96475636906905,take_profit,
SHORT,5.865,,6.059,,TREND,39.7594,0.1115,18.8981,27.9308,4,BEARISH_BOS,True,,,0.1980000000000004,,,BOS,True,2026-01-06 17:00:00,304320.47519568005,6534.047339957027,UNIUSDT,14,0.0,0.44599999999999973,2026-01-07 07:00:00,6.059,-59038.172187961914,stop_loss,BELOW
LONG,1.9033,1.982,1.8652,2.07,RANGE,14.3686,0.0326,17.1053,27.6316,5,BEARISH_BOS,False,SWEEP_LOW,,0.04489999999999994,,,SWEEP,False,2026-01-06 18:00:00,76080.11879892001,5978.866847019502,APTUSDT,21,1.7506561679790011,0.03810000000000002,2026-01-07 15:00:00,1.8652,-2898.652526238854,stop_loss,
LONG,0.2149,0.2239,0.2106,2.09,RANGE,20.6351,0.0035,14.0244,27.2358,5,BEARISH_BOS,False,SWEEP_LOW,,0.004500000000000004,,,SWEEP,False,2026-01-06 18:00:00,76080.11879892001,5978.866847019502,ARBUSDT,21,1.697674418604652,0.004299999999999998,2026-01-07 15:00:00,0.2106,-327.1445108353559,stop_loss,
LONG,0.3193,0.3339,0.3129,2.29,RANGE,21.703,0.0055,15.4345,28.0156,5,BEARISH_BOS,False,SWEEP_LOW,,0.006699999999999984,,,SWEEP,False,2026-01-06 18:00:00,305066.8548115607,5978.866847019502,OPUSDT,21,1.8593750000000147,0.006399999999999961,2026-01-07 15:00:00,0.3129,-1952.4278707939768,stop_loss,
LONG,0.4077,0.4306,0.3995,2.81,RANGE,14.6313,0.0074,18.6654,29.3037,5,BEARISH_BOS,False,SWEEP_LOW,,0.008199999999999985,,,SWEEP,False,2026-01-06 18:00:00,304320.47519568005,5978.866847019502,ADAUSDT,26,1.6219512195121955,0.008199999999999985,2026-01-07 20:00:00,0.3995,-2495.4278966045717,stop_loss,
LONG,0.9425,0.9953,0.9236,2.8,RANGE,21.9825,0.0137,18.3758,33.8365,4,BEARISH_BOS,False,SWEEP_LOW,,0.02410000000000001,,,SWEEP,False,2026-01-07 15:00:00,294787.05855268554,5777.3977851501995,AXSUSDT,16,0.7883597883597885,0.018900000000000028,2026-01-08 07:00:00,0.9236,-5571.475406645765,stop_loss,
LONG,640.7,,627.4,,TREND,38.1754,7.1571,24.7505,10.5788,4,BULLISH_BOS,True,SWEEP_HIGH,,13.399999999999977,,,BOS,True,2026-01-08 02:00:00,76802.10995688642,6305.279926094372,BCHUSDT,8,0.04511278195488015,13.300000000000068,2026-01-08 10:00:00,627.4,-1021468.0624265946,stop_loss,ABOVE
LONG,0.0786,,0.07554,,TREND,32.0801,0.0009,38.5103,9.1125,4,BULLISH_BOS,True,,,0.002579999999999999,,,BOS,True,2026-01-09 06:00:00,91720.36860424654,5200.874195449796,AXLUSDT,8,0.0,0.003500000000000003,2026-01-09 14:00:00,0.07554,-280.6643279289951,stop_loss,ABOVE
SHORT,1.8373,1.7658,1.8446,9.8,RANGE,20.5756,0.0243,28.4959,18.3314,4,BULLISH_BOS,False,SWEEP_HIGH,,0.024499999999999966,,,SWEEP,False,2026-01-09 16:00:00,32291.026033768507,2533.478550468212,APTUSDT,52,8.671232876712217,0.007300000000000084,2026-01-11 20:00:00,1.7658,2308.808361414445,take_profit,
SHORT,0.071,,0.07048,,TREND,33.973,0.0009,8.8066,41.6461,4,BEARISH_BOS,True,,,0.0013200000000000017,,,BOS,True,2026-01-11 22:00:00,91040.23753447,5213.984625518255,AXLUSDT,16,0.44444444444444103,0.003600000000000006,2026-01-12 14:00:00,0.07048,47.340923517923734,stop_loss,BELOW
LONG,0.3206,,0.3591,,TREND,30.8977,0.0039,23.9488,17.1846,4,BULLISH_BOS,True,,,0.0033999999999999586,,,BOS,True,2026-01-13 06:00:00,129707.69194791619,3609.8935262883037,OPUSDT,23,3.4965034965035007,0.01429999999999998,2026-01-14 05:00:00,0.3591,4993.746139994771,stop_loss,ABOVE
LONG,0.2094,,0.2214,,TREND,36.4467,0.0017,42.3077,3.4188,3,BULLISH_BOS,True,,,0.0029000000000000137,,,BOS,True,2026-01-13 13:00:00,32426.922986979047,3393.9169905274653,ARBUSDT,17,1.3846153846153852,0.010399999999999993,2026-01-14 06:00:00,0.2214,389.1230758437489,stop_loss,ABOVE
LONG,0.4091,,0.4177,,TREND,39.1955,0.0049,42.3133,3.5139,4,BULLISH_BOS,True,,,0.005099999999999993,,,BOS,True,2026-01-13 16:00:00,129707.69194791619,2776.8411740679257,ADAUSDT,18,0.8882978723404233,0.01880000000000004,2026-01-14 10:00:00,0.4177,1115.4861507520789,stop_loss,ABOVE
SHORT,1.8038,,1.8091,,TREND,30.5349,0.0257,11.7451,34.5116,4,BEARISH_BOS,True,,,0.0343,,,BOS,True,2026-01-15 18:00:00,32688.15843406066,3638.9752911426385,APTUSDT,13,0.1765650080256826,0.12459999999999982,2026-01-16 07:00:00,1.8091,-173.24723970051693,stop_loss,BELOW
SHORT,0.075,,0.07597,,TREND,30.8303,0.001,4.0205,55.5556,4,BEARISH_BOS,True,,,0.003390000000000004,,,BOS,True,2026-01-15 15:00:00,32688.15843406066,3638.9752911426385,SIRENUSDT,30,0.3767857142857139,0.005600000000000008,2026-01-16 21:00:00,0.07597,-31.707513681038797,stop_loss,BELOW
LONG,0.35,,0.3474,,TREND,38.7245,0.0039,39.8148,6.2963,4,BULLISH_BOS,True,,,0.005800000000000027,,,BOS,True,2026-01-17 08:00:00,130719.67681492289,2798.506205678898,OPUSDT,13,0.564102564102568,0.007799999999999974,2026-01-17 21:00:00,0.3474,-339.87115971879837,stop_loss,ABOVE
LONG,1.8697,,1.8596,,TREND,36.3205,0.0181,46.8688,5.2383,4,BULLISH_BOS,True,,,0.03159999999999985,,,BOS,True,2026-01-17 08:00:00,32679.919203730722,2798.506205678898,APTUSDT,17,0.4786324786324791,0.058499999999999996,2026-01-18 01:00:00,1.8596,-330.06718395768024,stop_loss,ABOVE
LONG,0.2152,,0.21395,,TREND,33.2722,0.0018,39.6365,6.3805,3,BULLISH_BOS,True,,,0.002840000000000009,,,BOS,True,2026-01-17 08:00:00,32679.919203730722,6422.744489329719,ARBUSDT,18,1.4711111111111068,0.004500000000000004,2026-01-18 02:00:00,0.21395,-40.84989900466344,stop_loss,ABOVE
SHORT,0.0762,,0.0769,,TREND,32.2696,0.0007,6.962,32.0675,4,BEARISH_BOS,True,,,0.00034000000000000696,,,BOS,True,2026-01-18 07:00:00,32651.34534559551,5250.37805109929,SIRENUSDT,4,0.4428571428571545,0.0006999999999999923,2026-01-18 11:00:00,0.0769,-22.855941741916606,stop_loss,BELOW
LONG,0.3416,0.3553,0.3363,2.58,RANGE,22.3611,0.0035,16.9355,22.5806,4,,False,SWEEP_LOW,,0.006300000000000028,,,SWEEP,False,2026-01-18 15:00:00,130601.70612498376,2558.413653466425,OPUSDT,8,0.5283018867924444,0.005300000000000027,2026-01-18 23:00:00,0.3363,-692.1890424624174,stop_loss,
SHORT,0.0674,,0.0677,,TREND,35.2819,0.001,12.0317,24.2075,3,BEARISH_BOS,True,,,0.0011600000000000082,,,BOS,True,2026-01-20 07:00:00,84880.63451721681,4931.907182663386,AXLUSDT,7,0.44642857142857234,0.002799999999999997,2026-01-20 14:00:00,0.0677,-25.464190355164593,stop_loss,BELOW
SHORT,0.0718,,0.07165,,TREND,31.7755,0.0004,14.9593,44.065,3,BEARISH_BOS,True,,,0.0006399999999999878,,,BOS,True,2026-01-20 13:00:00,30190.680905040434,6411.479337462403,SIRENUSDT,12,1.4699999999999978,0.0010000000000000009,2026-01-21 01:00:00,0.07165,4.528602135755985,stop_loss,BELOW
SHORT,0.6051,,0.6035,,TREND,34.1534,0.0085,12.9958,29.0295,3,BEARISH_BOS,True,,,0.010099999999999998,,,BOS,True,2026-01-20 07:00:00,60389.82942559238,4931.907182663386,ASTERUSDT,22,1.2897959183673413,0.024500000000000077,2026-01-21 05:00:00,0.6035,96.62372708094388,stop_loss,BELOW
SHORT,1.5867,1.516,1.6292,1.66,RANGE,18.6825,0.0203,26.8851,16.6314,3,,False,SWEEP_HIGH,,0.04949999999999988,,,SWEEP,False,2026-01-21 14:00:00,30193.496763409705,3124.576492424545,APTUSDT,2,1.6682352941176468,0.04249999999999998,2026-01-21 16:00:00,1.516,2134.6802211730655,take_profit,
SHORT,0.1901,0.1791,0.1939,2.89,RANGE,13.3846,0.0039,27.7531,26.5295,3,,False,SWEEP_HIGH,,0.008560000000000012,,,SWEEP,False,2026-01-21 19:00:00,30272.914189401643,3132.7950112760614,ARBUSDT,13,2.6973684210526283,0.003799999999999998,2026-01-22 08:00:00,0.1791,333.00205608341753,take_profit,
SHORT,0.6218,0.5861,0.6252,10.45,RANGE,7.8997,0.0114,22.0201,21.5182,3,,False,SWEEP_HIGH,,0.007400000000000073,,,SWEEP,False,2026-01-22 04:00:00,112705.58787901723,3132.7950112760614,ASTERUSDT,5,2.029411764705912,0.0033999999999999586,2026-01-22 09:00:00,0.6252,-383.1989987886539,stop_loss,
LONG,0.6732,,0.6507,,TREND,30.6859,0.009,35.3639,7.5949,4,BULLISH_BOS,True,,,0.017899999999999916,,,BOS,True,2026-01-24 11:00:00,31440.750446566653,3641.344414369352,ASTERUSDT,16,0.0,0.041000000000000036,2026-01-25 03:00:00,0.6507,-707.4168850477521,stop_loss,ABOVE
SHORT,1.5649,1.5333,1.5697,6.57,RANGE,12.7563,0.016,19.5904,11.398,4,BULLISH_BOS,False,SWEEP_HIGH,,0.03259999999999996,,,SWEEP,False,2026-01-25 09:00:00,31416.871231529207,2560.8094347593556,APTUSDT,1,0.0,0.0048000000000001375,2026-01-25 10:00:00,1.5697,-150.8009819113445,stop_loss,
LONG,0.0781,,0.07578,,TREND,31.0154,0.0019,55.4777,5.6068,4,BULLISH_BOS,True,,,0.008440000000000003,,,BOS,True,2026-01-25 06:00:00,88238.60884278899,5255.146790045449,AXLUSDT,12,0.9361904761904746,0.01050000000000001,2026-01-25 18:00:00,0.07578,-204.7135725152707,stop_loss,ABOVE
SHORT,0.3417,,0.3494,,TREND,33.2215,0.0035,10.3239,37.4494,5,BEARISH_BOS,True,SWEEP_LOW,,0.0043999999999999595,,,BOS,True,2026-01-25 17:00:00,125644.17395397986,5254.171974798129,ADAUSDT,11,0.4021739130434798,0.018399999999999972,2026-01-26 04:00:00,0.3494,-967.460139445643,stop_loss,BELOW
SHORT,0.1642,,0.17125,,TREND,38.0187,0.0023,6.8714,45.2113,4,BEARISH_BOS,True,,,0.004810000000000009,,,BOS,True,2026-01-25 19:00:00,31403.132279422454,2797.3750234191107,ARBUSDT,12,0.0,0.012899999999999995,2026-01-26 07:00:00,0.17125,-221.39208256992833,stop_loss,BELOW
LONG,0.0895,,0.0876,,TREND,36.9066,0.0012,33.8028,11.635,4,BULLISH_BOS,True,,,0.001590000000000008,,,BOS,True,2026-01-27 07:00:00,31357.188777146952,2793.2823996448224,SIRENUSDT,10,0.885000000000003,0.0020000000000000018,2026-01-27 17:00:00,0.0876,-59.578658676579174,stop_loss,ABOVE
LONG,1.6105,,1.5819,,TREND,31.7863,0.0204,33.0764,7.7435,4,BULLISH_BOS,True,,,0.013900000000000023,,,BOS,True,2026-01-28 04:00:00,31354.886344439346,5244.778485766483,APTUSDT,10,0.03522727272727134,0.08800000000000008,2026-01-28 14:00:00,1.5819,-896.749749450964,stop_loss,ABOVE
LONG,1.2849,1.4575,1.2698,11.44,RANGE,13.6867,0.0503,18.0747,18.2167,3,BEARISH_BOS,False,SWEEP_LOW,,0.04479999999999995,,,SWEEP,False,2026-01-28 14:00:00,58146.30442342007,3120.250521578619,ENSOUSDT,5,9.801324503311337,0.015099999999999891,2026-01-28 19:00:00,1.4575,10036.05214348231,take_profit,
SHORT,0.3033,0.2915,0.3045,9.56,RANGE,20.0169,0.0041,18.4028,12.6736,4,BULLISH_BOS,False,SWEEP_HIGH,,0.004400000000000015,,,SWEEP,False,2026-01-28 22:00:00,117732.68774792059,2584.54580917993,OPUSDT,1,1.6666666666666976,0.0011999999999999789,2026-01-28 23:00:00,0.3045,-141.27922529750222,stop_loss,
SHORT,0.3013,0.2934,0.3041,2.82,RANGE,18.3216,0.0041,18.5121,12.6298,4,,False,SWEEP_HIGH,,0.0039000000000000146,,,SWEEP,False,2026-01-28 23:00:00,117712.41551053051,2584.100779620243,OPUSDT,3,4.535714285714332,0.002799999999999969,2026-01-29 02:00:00,0.2934,929.9280825331932,take_profit,
SHORT,0.3596,0.3475,0.3668,1.68,RANGE,19.6147,0.004,30.3571,10.7143,5,BULLISH_BOS,False,SWEEP_HIGH,,0.0040000000000000036,,,SWEEP,False,2026-01-27 21:00:00,125419.54537775739,2555.7570066387316,ADAUSDT,31,1.3611111111111003,0.00720000000000004,2026-01-29 04:00:00,0.3475,1517.5764990708644,take_profit,
SHORT,4.65,,4.327,,TREND,39.3011,0.0409,5.2356,37.1728,4,BEARISH_BOS,True,,,0.03900000000000059,,,BOS,True,2026-01-29 11:00:00,118063.60935227979,2832.478529392866,UNIUSDT,31,4.555555555555593,0.09899999999999931,2026-01-30 18:00:00,4.327,38134.54582078642,stop_loss,BELOW
LONG,1.4047,,1.5589,,TREND,32.7935,0.0668,43.2802,8.2327,4,BULLISH_BOS,True,,,0.22199999999999998,,,BOS,True,2026-01-30 11:00:00,110160.13849916302,5318.765238526605,ENSOUSDT,21,1.8279522335249891,0.22609999999999997,2026-01-31 08:00:00,1.5589,16986.693356570926,stop_loss,ABOVE
